w,h,p,R_wl_0,R_wl_1,R_wl_2,R_wl_3,R_wl_4,R_wl_5,R_wl_6,R_wl_7,R_wl_8,R_wl_9,R_wl_10,R_wl_11,R_wl_12,R_wl_13,R_wl_14,R_wl_15,R_wl_16,R_wl_17,R_wl_18,R_wl_19,R_wl_20,R_wl_21,R_wl_22,R_wl_23,R_wl_24,R_wl_25,R_wl_26,R_wl_27,R_wl_28,R_wl_29,R_wl_30,R_wl_31,R_wl_32,R_wl_33,R_wl_34,R_wl_35,R_wl_36,R_wl_37,R_wl_38,R_wl_39,R_wl_40,R_wl_41,R_wl_42,R_wl_43,R_wl_44,R_wl_45,R_wl_46,R_wl_47,R_wl_48,R_wl_49,R_wl_50,R_wl_51,R_wl_52,R_wl_53,R_wl_54,R_wl_55,R_wl_56,R_wl_57,R_wl_58,R_wl_59,R_wl_60,R_wl_61,R_wl_62,R_wl_63,R_wl_64,R_wl_65,R_wl_66,R_wl_67,R_wl_68,R_wl_69,R_wl_70,R_wl_71,R_wl_72,R_wl_73,R_wl_74,R_wl_75,R_wl_76,R_wl_77,R_wl_78,R_wl_79,R_wl_80,R_wl_81,R_wl_82,R_wl_83,R_wl_84,R_wl_85,R_wl_86,R_wl_87,R_wl_88,R_wl_89,R_wl_90,R_wl_91,R_wl_92,R_wl_93,R_wl_94,R_wl_95,R_wl_96,R_wl_97,R_wl_98,R_wl_99
0.1741203541676456,0.2210728652073006,0.3418823929944294,0.0920591053898328,0.1324598196797771,0.1706422735302849,0.2039165733259728,0.2318773611837466,0.2554363582212934,0.2756844570014166,0.2932522489955474,0.3081968164330554,0.3201552744851042,0.3286321075837515,0.3332386122682874,0.333786454280562,0.3302763563558847,0.322800466091482,0.3113981928569887,0.29595776331308,0.276234810549202,0.2520141131733902,0.223384069785583,0.1911126031229357,0.1571818216243823,0.1256130607499385,0.1029026319848343,0.0965761882166453,0.1094576070118918,0.1297262724682572,0.136136972225539,0.1303780390979612,0.130219285654164,0.1408897540876842,0.1591791556329969,0.1816503698286635,0.2049337836033873,0.2265620839489412,0.2455287928910854,0.2616762070291776,0.2752025251469144,0.2864192603023652,0.2956460451348003,0.3031792065394545,0.3092814893031803,0.3141737914328283,0.3180390905021056,0.3210284515216452,0.3232669427550335,0.3248587747419551,0.3258853357342204,0.326396627842463,0.3264295803525316,0.3260135784322167,0.3251720547201657,0.323923789662274,0.3222840026624869,0.3202652947584602,0.3178839650718888,0.3151758324923621,0.3121796450060107,0.3089320079183369,0.3054674758364772,0.3018186070911686,0.2980159931950186,0.2940882741043347,0.290062132482981,0.2859571802429683,0.2817793143415592,0.2775324345708422,0.2732205729350709,0.2688480655473537,0.2644197338373466,0.2599410805432397,0.2554185083132783,0.2508595726378709,0.2462734044851441,0.2416746374970514,0.2370840222953329,0.2325244509343387,0.228021501726802,0.2236048114546536,0.2193104928827723,0.2151856689663084,0.211297755307814,0.2077559496797953,0.2047701418047532,0.2028338534575293,0.2022132975321592,0.1998959019135169,0.1960608388663359,0.1914661264472543,0.186379008921308,0.1809261818146207,0.1751844810302298,0.1692087271350109,0.1630424454156881,0.1567226778629005,0.1502823799253503,0.1437517620026414,0.1371596225151927,0.1305336161427439,0.1239001031526495
0.2201638209398571,0.2260156041782446,0.3929347199048535,0.2939189648177098,0.2790590414010029,0.258566832563879,0.2319179405063553,0.2010633581926275,0.1682950448664428,0.1359874794515447,0.1068929055503188,0.0841275208357654,0.0706196701381614,0.0682857798105325,0.077314620613729,0.0960483515911179,0.1216030589903228,0.1507700812179901,0.1807400426188729,0.209456136211119,0.2356679402730657,0.2587688624898133,0.2785083215636969,0.2948492560662324,0.3079595042005868,0.3181000150106041,0.3255480438255144,0.3305414088650858,0.3332611035490616,0.3338364879471112,0.3324355110398339,0.3292529828033513,0.3244551964611381,0.3181856563521634,0.3105725780372924,0.3017349829079328,0.2917621985798459,0.2807162698875881,0.2686874071784607,0.2558128260576393,0.2422909862701388,0.2283911637225321,0.2144534752106444,0.2008744849098992,0.1880550728963786,0.17632608071122,0.1658561056381156,0.156506764183882,0.1475553107098564,0.137496006682682,0.1271924304045072,0.1235898604441125,0.1328382292426218,0.1565590561512586,0.1863346868854757,0.2079923403576178,0.2200969320350496,0.2288018959936832,0.2370993260678626,0.2452761816284195,0.252950166302107,0.2598027760601565,0.2656881823505842,0.2705893994434702,0.2745631129557591,0.2777007584912453,0.2801053096826479,0.2818729741266784,0.2830789405655957,0.2837877465670722,0.2840554924535279,0.2839305179086687,0.2834542925740774,0.282662342557698,0.2815851286547794,0.2802488412368848,0.2786762207404661,0.2768908423010519,0.2749181510051894,0.2727814203296131,0.2705017691547273,0.2680984131884637,0.265588883307476,0.2629892135270558,0.2603141019346318,0.257577048109589,0.2547904704856381,0.2519656891695557,0.2491118078461429,0.2462363069109508,0.2433459664172535,0.2404469655911722,0.2375449613417529,0.2346451612532598,0.231752393275058,0.2288711743455329,0.2260057803648662,0.2231603203157802,0.2203388180033108,0.2175453395148653,0.2147844212713889,0.2120610553035749,0.2093806407878876
0.2036195029920757,0.1059997209518879,0.2915936077809153,0.2715795230414225,0.2701042821434948,0.2770669304728024,0.2847795351368336,0.2879940927963326,0.2862708715328719,0.2809788709755879,0.27339768108775,0.264382907642186,0.2544365617925972,0.2438299067793475,0.2327209410626478,0.2211820590578877,0.2092137640796769,0.1967508006558061,0.1836457339239173,0.1696316694923247,0.1543285196607274,0.1375932621204124,0.1200417067171386,0.1027663073338709,0.086938939212102,0.073912161230609,0.065246619518926,0.0624426937054896,0.0663659446040308,0.0766205103752171,0.0913465148600163,0.1079170336313702,0.1239379004507173,0.1378340988781723,0.1489137962333011,0.157125579803202,0.1627391589688371,0.1661152108726346,0.1676279250176156,0.167619529088015,0.1663827660039097,0.1641591635218958,0.1611447321182639,0.1575066786966626,0.1533876827307649,0.1489020954722499,0.1441413943073732,0.139179078830853,0.1340746289501985,0.1288766487056774,0.1236222543114124,0.1183345240460343,0.1130336379956446,0.1077393971893363,0.1024715679788569,0.097250111112849,0.0920952926222106,0.0870276204501796,0.0820692552117928,0.0772475897312044,0.0725862017089378,0.0680899860884959,0.0636662447218906,0.0587087117326677,0.0524124169631244,0.0458519715880939,0.0397030946029699,0.0340728606302517,0.0289636399527741,0.0243640786872526,0.0202627448376999,0.0166496591815265,0.0135157771224646,0.0108521914955544,0.0086494175941235,0.0068968212099525,0.0055821730344086,0.0046908549301591,0.0042052278296553,0.0041050820225836,0.0043680028608041,0.0049697570773395,0.0058847063768215,0.0070862334798487,0.0085471662886496,0.0102401871034632,0.0121382156472811,0.0142147887179009,0.0164447008336858,0.0188041304445949,0.0212705747016806,0.0238229514724044,0.0264416702489292,0.0291086713108571,0.0318074365347279,0.034522975572246,0.0372417912415605,0.0399518279299284,0.0426424066298875,0.0453041262696708,0.0479285593999187,0.0505082775566195,0.0530369242798492
0.1539003477190146,0.3127087164614277,0.5089298508891582,0.1910311453476967,0.1732181166076549,0.155558921906959,0.1425388628606837,0.1403297874284584,0.1482423007243741,0.1594584654332073,0.1685741273516121,0.1747028200420608,0.1811062235192887,0.1921978956674648,0.20879898898837,0.2275707189497897,0.2448824342136543,0.2590153376754618,0.2697683393051963,0.2775830716958328,0.2830531561275748,0.2867329695224484,0.28908169096138,0.2904546294786356,0.2910512473917203,0.2909418344824742,0.2901537843828253,0.2886780639479143,0.2864717852257947,0.2834649867155979,0.279615236682603,0.2748691859146834,0.2690979784133006,0.2620638028791107,0.2533516943367537,0.2422216496559355,0.2272386623900947,0.2052165796142114,0.1666473306142459,0.0006173176393041,0.0121831865073926,0.0270738314573029,0.0432523480242961,0.0602501421941822,0.0777039364818825,0.0953126207523407,0.1128212645299191,0.1298624968161752,0.1460730142134728,0.161270899316822,0.1753677247589635,0.1883125288910583,0.2000912116302696,0.2107228908522559,0.2202539985456833,0.228752699573935,0.2363036943760368,0.2430032836584895,0.2489586144352188,0.2542929829558822,0.2591263001020025,0.263566988278383,0.2677094382407037,0.2716328334628461,0.2754012285453109,0.2790646699418012,0.2826610703480987,0.2862150172058067,0.2897345039264071,0.2932191536784922,0.2966624333373327,0.3000525739101943,0.3033734408588422,0.3066053371240717,0.3097257278964081,0.312709881692242,0.3155315289611772,0.3181667731547172,0.3205963582095112,0.3228030109570155,0.3247715654832153,0.3264891551283537,0.3279452826449419,0.3291317916784665,0.3300427570459278,0.3306742756563207,0.3310236763422423,0.3310882281928631,0.330872643849679,0.3303772927884272,0.3296057366358027,0.3285671319298416,0.3272745838908066,0.3257440139558326,0.3239932936134989,0.3220414711726189,0.3199080227290846,0.3176121067413822,0.3151718278499463,0.3126035216951711,0.3099210378867717,0.3071352932028754,0.3042539138648802
0.1434492703476257,0.1687174729229518,0.4377907866140319,0.2112578765497417,0.2126130530705383,0.2231454953625822,0.2411908473232817,0.2630743932359941,0.2843599606317017,0.3026614979466691,0.3173427488839166,0.3284192702993359,0.3359557725856139,0.339715801167766,0.3386128745494101,0.3278092262861775,0.3141690015236701,0.3198919020710284,0.3222446083885077,0.3231579514471409,0.32316254645417,0.3225066748083785,0.3213407464426716,0.3197698967294039,0.3178503621179691,0.3155968064736806,0.3130145347307009,0.3101067079802404,0.3068829529782625,0.3033803928708005,0.2997249933218643,0.296065100722962,0.2923893319836034,0.2886400229102864,0.2848122573710138,0.2809251343806557,0.2769919533192359,0.2730099425487653,0.2689745552481807,0.2648810027631313,0.2607246609087004,0.2565014696653952,0.2522085804097832,0.2478506073932496,0.2434392739804256,0.2389875285288169,0.2345091025019484,0.2300182706959783,0.2255296098720931,0.2210577800973849,0.2166151001752325,0.2122075157616956,0.2078409554571064,0.2035227986518128,0.1992620347183791,0.195069492749349,0.1909581977015964,0.1869439569977879,0.1830481523785534,0.1793041929520452,0.1757553989685186,0.1724606160439588,0.1694961179214778,0.1667937697748198,0.1635561315036211,0.1595760942358088,0.155319959842114,0.1510019385115742,0.1467058083433942,0.1424732991608748,0.1383293302234158,0.1342904258420114,0.1303682148437195,0.1265710728283721,0.1229049530853353,0.1193738193021007,0.1159799246970045,0.1127257059520908,0.1096137465263625,0.1066445052052435,0.1038163746686176,0.1011258984618997,0.098568002904467,0.0961362409786009,0.0938230436229773,0.0916199730948463,0.0895179729404137,0.0875075334780436,0.0855781476576045,0.083718844132948,0.0819188607259758,0.0801677599634297,0.0784555187733467,0.0767726026215857,0.0751100260441312,0.0734594016802666,0.0718129799606116,0.0701636815607117,0.0685051246059076,0.0668316669032982,0.0651385992750409,0.0634220825966316,0.0616790646035786
0.2068714565439475,0.3907801184823954,0.5145793554559868,0.3599541518712379,0.3639854252800871,0.3673213439730746,0.368927606834886,0.3682383188182822,0.3655721257212959,0.3619515188716503,0.3588489601468084,0.3575969467814767,0.3584843234507844,0.3605134626860309,0.3621275999365997,0.3620926178259601,0.3598517771787198,0.3553993683361237,0.3490182280397665,0.3411273524539457,0.3322969244199495,0.3233407528625868,0.3153154764397782,0.3092679708117546,0.3057332422469088,0.3043098555472702,0.3037133318550164,0.3023651030843402,0.2990972860399246,0.2935971620543447,0.2865189031506014,0.2789450091479188,0.2715055755742007,0.2640834781772083,0.2562667878248442,0.2478759224743691,0.2391268303018635,0.2305882624578775,0.2231248165520135,0.217634734641835,0.2141570994679132,0.1931500831911331,0.2011900987505083,0.1944536320464573,0.1741445307158894,0.1442560933428321,0.1071281407608458,0.0716283421968495,0.0653940018939817,0.1129326992999976,0.1785762646056209,0.221171475511617,0.2397076264035332,0.2442826401233999,0.2417154407367173,0.2354744764746116,0.22725042037128,0.2178870347017392,0.2078391489988863,0.1974080746154317,0.1867834184991769,0.1760844221299436,0.1653904715725658,0.1547579938882002,0.1442305963538475,0.1338457634375051,0.12363969297673,0.1136428283142971,0.1038731823614832,0.0943579989171916,0.0851378822825185,0.0762675341204575,0.0678161812563011,0.0598674051664915,0.05251806696636,0.0458760361854132,0.040056629867157,0.0351812184016992,0.0313700340514665,0.0287292346361322,0.0273430279362766,0.0272670479170418,0.028523667827367,0.0311001321597295,0.0349502195408893,0.0400002510184132,0.0461618319708649,0.0533629800043806,0.0616543674391816,0.070952480213967,0.0805081567093962,0.0902137572278134,0.1000025359632851,0.1097789855060527,0.1194513748997595,0.1289421652670869,0.1381909446396898,0.1471543973681498,0.1558048685356368,0.1641281574025314,0.1721203836993961,0.1797859719573357,0.1871358196321777
0.1693845883355514,0.1959575915571425,0.3163888314298756,0.3175216228539604,0.3337584208079698,0.3458783448916181,0.354837871035322,0.3610713502596346,0.3646825268600342,0.3656005040785431,0.3637143630501205,0.358951008180582,0.3512122116755162,0.3403092747043575,0.325996367241225,0.3079997477614388,0.2861466445846822,0.260601983838214,0.2321789144263429,0.2026823538495307,0.1750773770269873,0.1532418545169904,0.1411337211270952,0.1414446711528988,0.1538100218533802,0.1723834664036813,0.1881591669915968,0.2001860492102645,0.2144323714327911,0.2322186057442676,0.2507314868954292,0.2675759644561191,0.281757195598478,0.293169996229227,0.3020968427205306,0.3089330230300929,0.3140460389335164,0.3177236865343175,0.3201982801352702,0.3216558312153734,0.322244354110776,0.3220815599929043,0.3212618104568848,0.3198710348233283,0.3179898706387656,0.3156871710938512,0.3130219170764047,0.3100450208920882,0.3068007382116074,0.3033277700418071,0.2996555725818781,0.2957968720730857,0.2917607076560719,0.287555620940978,0.2831900955264367,0.2786729569329492,0.2740137363677332,0.2692229976183256,0.2643161590620898,0.2593226664809481,0.2542737090037192,0.2491986128339356,0.2441248515884849,0.239078142524018,0.2340826569544936,0.2291613827340565,0.2243366875413298,0.2196285569799005,0.2150530426093473,0.2106309488558397,0.2063923266907052,0.202382891910605,0.1986772037868481,0.1954083407176267,0.1928318131998725,0.1911748601832691,0.1886820818871024,0.1843245114448879,0.1789988259522604,0.173125334904556,0.1668889749291434,0.1603960471184598,0.1537205175563285,0.1469203679044904,0.1400443599869376,0.1331351474505212,0.1262308029747151,0.1193654085931807,0.1125675990487711,0.1058617344137591,0.0992694552625043,0.0928098677435193,0.0864996803935512,0.0803533338801074,0.0743831362349044,0.06859941144536,0.0630106662634255,0.0576237780985973,0.0524442055104781,0.0474762815157966,0.0427240078349208,0.0381909901622609,0.0338803238397114
0.2254497278199439,0.1281150905312245,0.3625828242989434,0.3391604203753157,0.327372640428455,0.3192776968461884,0.3158396615042683,0.3176829665959751,0.3225642285265522,0.3266265865727048,0.3281355967424703,0.3273391269049816,0.3249828593588508,0.3217076479590802,0.3179917027667027,0.3141099707189314,0.3099843812634866,0.3052709715025627,0.299808985551641,0.2936994928869353,0.2871162128324122,0.2802102723792549,0.2730933185955294,0.2658414427492368,0.2584939795106605,0.2510628525074853,0.2435467221522956,0.2359314949727003,0.2281895905717869,0.2202803889794839,0.2121638260517435,0.2037977455847455,0.195131662851405,0.1861112029763431,0.1766817373872943,0.1667891901551839,0.1563718516078091,0.1453421025561023,0.133539108969321,0.1206117807109049,0.1060782366035993,0.0907399168167693,0.0772540297602516,0.0679835207901232,0.0646122980786122,0.0679587867807655,0.0775252499721772,0.091521313507736,0.1075230176928776,0.1233151917274415,0.1373962531836005,0.1490121149126889,0.1579716059660495,0.1644224800475473,0.1686695301644102,0.1710598095344968,0.1719227492521535,0.171545287296569,0.1701732867231887,0.1680316584198207,0.1653037785400312,0.1621324415323068,0.1586282299439018,0.1548767189422923,0.1509443003188712,0.1468827336299154,0.1427326223396006,0.1385216618394495,0.1342617558348597,0.1299611963533802,0.1256270175202225,0.1212654038013591,0.1168819999432003,0.1124821491814857,0.1080710782351152,0.1036540420180272,0.0992365127507252,0.0948265300910348,0.0904347520193622,0.0860715605484708,0.0817469508664952,0.0774705774708575,0.0732517842180706,0.0690996213614237,0.0650228524864823,0.0610299542342611,0.0571291118507655,0.0533281534022363,0.0496339612111064,0.0460528461339438,0.0425910340919601,0.0392547276202415,0.0360502038282056,0.0329839824965984,0.0300630945844663,0.0272954052665586,0.0246891690437388,0.0222426551820307,0.019786593660342,0.0166884672899959,0.0136684035859531,0.0110121729333698,0.0086949958149137
0.0916409533100367,0.3353606387394272,0.2392602199623943,0.3112049816529347,0.3223790528500376,0.3267325586359287,0.3251243375275647,0.3187481058845068,0.3090863869404698,0.2973111045950177,0.2841380178569974,0.2701977642156615,0.2561404138859759,0.2424409484068349,0.2291799222569149,0.2159698760660054,0.2022014429576042,0.1874064743115507,0.1714973769456101,0.1548174113977704,0.138052807014096,0.1220926720488281,0.1078919001193387,0.0963567454576211,0.0881770603963124,0.0837518844261405,0.0832355574100276,0.0865142476090996,0.0931939452177733,0.1026137354424858,0.1140198960536032,0.1265899371996537,0.1393857766872534,0.1514497946853147,0.1619517064335444,0.1703432874947518,0.1763949670668857,0.1802043698893879,0.1822488677538851,0.1829265063587794,0.1814295252390697,0.1767163553785974,0.1689099701922767,0.1587837538583151,0.1474502445229089,0.1362492499522759,0.1266288568015597,0.1199656240882458,0.1173594759376734,0.1194625202063462,0.1264012899552985,0.1377975336968105,0.1528274235430533,0.1703532293359937,0.1890831059625416,0.2077115138036667,0.225011646588692,0.239869050112714,0.2512841841708698,0.2584046414173783,0.2603841613382256,0.256303719503462,0.2453991098837588,0.227752023508355,0.2048599378267798,0.1789844151128142,0.1518526041724491,0.1243345067192339,0.0970280599981713,0.070853540646245,0.047203241229427,0.0278102286878436,0.0144572805221339,0.0086034756181336,0.0110252480389651,0.0215896169380483,0.0392465633682942,0.0622380166836015,0.0884622428558997,0.1158578889077728,0.142670610345664,0.1675781790124872,0.1896996047114968,0.2085350227645968,0.2238787932171776,0.2357334538694876,0.2442378287039875,0.2496126574044793,0.2521193391877644,0.2520335731784526,0.2496321007089983,0.245185102646207,0.2389524723563992,0.2311823832089231,0.2221110866151921,0.2119632614220664,0.2009525014803777,0.189281707724547,0.1771432703572298,0.164718966449853,0.1521794514110497,0.1396842886584308,0.1273814204884588
0.1814210146660892,0.465843584946268,0.5252198361626597,0.3100837227443739,0.3042384649666736,0.295356065576929,0.283759085342956,0.2729334937359062,0.2664289181931578,0.2632966586264737,0.2590307364400639,0.2499240395442647,0.2354245946454246,0.2182264090932447,0.2033144882295862,0.1957890250513722,0.1974058813241893,0.2041010773716259,0.2081941294617574,0.2043553700484854,0.1934557693818543,0.1804120930056063,0.1696917654742503,0.1637351499948982,0.163312422023589,0.1675849380559695,0.1740749797061013,0.1791980094283305,0.1804597916878217,0.1783292808307447,0.1747403168232829,0.1714621905739266,0.1695809733002924,0.1695942018300327,0.1716325411594096,0.1756511681660136,0.18151004604601,0.189014949700381,0.1979773088370791,0.20819786866137,0.2194400010757194,0.2314038187169695,0.2436981494853846,0.2557871150263901,0.2665469827611804,0.272229099074417,0.2794002392831763,0.2850645084633328,0.2894613849808796,0.2928740922686625,0.2954768315738709,0.29722934179922,0.2981209554848781,0.2981962749086538,0.297477426134102,0.2959645946060891,0.2936503142123138,0.2905307651686921,0.286622052157798,0.281988978464722,0.276715134959885,0.2708894079368114,0.2646007882386619,0.2579339206101914,0.2509660406433979,0.2437655019173459,0.2363917135317165,0.2288880082025004,0.2212729391910822,0.2135608734324042,0.2057668279193504,0.1979079402909353,0.1900046172215985,0.1820812826436983,0.1741666887131724,0.1662937900213519,0.1584993713384128,0.1508278610318121,0.143330058711812,0.1360556227633806,0.129051519564549,0.1223611208419581,0.1160236765406097,0.110074218422546,0.1045439141684722,0.0994608684687405,0.0948513712764303,0.0907415648912869,0.087159148260787,0.0841382242434861,0.0817280930966456,0.0800049414104954,0.0788564591716717,0.0776088942934647,0.0767289918150404,0.0764628897547312,0.0768492946682957,0.0778855113694153,0.0795513311979661,0.0818138278137551,0.0846283135609561,0.0879393126329754,0.0916821084771424
